game_id,period_id,team_id,player_id,type_id,type_name,subtype_id,subtype_name,tag_id,tag_name,x_start,y_start,x_end,y_end
2565648,1,698,3674,10,shot,100,shot,"[101, 403, 201, 1203, 1801]","['goal', 'head/body', 'opportunity', 'position: goal center', 'accurate']",92,47,100.0,100.0
2565648,1,684,3571,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",69,53,0.0,0.0
2565648,1,698,93000,10,shot,100,shot,"[401, 1210, 1802]","['left foot', 'position: out low right', 'not accurate']",86,88,100.0,100.0
2565648,1,684,70120,10,shot,100,shot,"[402, 1214, 1802]","['right foot', 'position: out high center', 'not accurate']",67,54,0.0,0.0
2565648,1,698,3572,10,shot,100,shot,"[101, 402, 201, 1205, 1801]","['goal', 'right foot', 'opportunity', 'position: goal low left', 'accurate']",79,67,100.0,100.0
2565648,1,698,3605,10,shot,100,shot,"[402, 1210, 1802]","['right foot', 'position: out low right', 'not accurate']",88,55,100.0,100.0
2565648,1,684,5268,10,shot,100,shot,"[401, 201, 1201, 1801]","['left foot', 'opportunity', 'position: goal low center', 'accurate']",91,45,0.0,0.0
2565648,1,684,3358,10,shot,100,shot,"[401, 201, 1210, 1802]","['left foot', 'opportunity', 'position: out low right', 'not accurate']",78,60,0.0,0.0
2565648,1,698,286448,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",89,72,100.0,100.0
2565648,2,684,3358,10,shot,100,shot,"[402, 1214, 1802]","['right foot', 'position: out high center', 'not accurate']",86,56,0.0,0.0
2565648,2,698,4131,10,shot,100,shot,"[401, 201, 1212, 1802]","['left foot', 'opportunity', 'position: out low left', 'not accurate']",92,29,100.0,100.0
2565648,2,698,3605,10,shot,100,shot,"[402, 201, 1216, 1802]","['right foot', 'opportunity', 'position: out high right', 'not accurate']",92,27,100.0,100.0
2565648,2,698,4131,10,shot,100,shot,"[402, 201, 1210, 1802]","['right foot', 'opportunity', 'position: out low right', 'not accurate']",90,62,100.0,100.0
2565648,2,684,225946,10,shot,100,shot,"[101, 401, 201, 1202, 1801]","['goal', 'left foot', 'opportunity', 'position: goal low right', 'accurate']",81,49,0.0,0.0
2565648,2,684,3384,10,shot,100,shot,"[401, 201, 1212, 1802]","['left foot', 'opportunity', 'position: out low left', 'not accurate']",91,34,0.0,0.0
2565648,2,684,5268,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",88,45,0.0,0.0
2565648,2,684,25461,10,shot,100,shot,"[101, 402, 201, 1205, 1801]","['goal', 'right foot', 'opportunity', 'position: goal low left', 'accurate']",73,54,0.0,0.0
2565649,1,701,3874,10,shot,100,shot,"[401, 201, 1203, 1801]","['left foot', 'opportunity', 'position: goal center', 'accurate']",86,32,100.0,100.0
2565649,1,701,14836,10,shot,100,shot,"[402, 201, 1201, 1801]","['right foot', 'opportunity', 'position: goal low center', 'accurate']",91,26,100.0,100.0
2565649,1,701,4048,10,shot,100,shot,"[401, 201, 1204, 1801]","['left foot', 'opportunity', 'position: goal center left', 'accurate']",72,68,100.0,100.0
2565649,1,687,40770,10,shot,100,shot,"[101, 403, 201, 1203, 1801]","['goal', 'head/body', 'opportunity', 'position: goal center', 'accurate']",91,46,0.0,0.0
2565649,1,701,4048,10,shot,100,shot,"[403, 1212, 1802]","['head/body', 'position: out low left', 'not accurate']",86,56,100.0,100.0
2565649,1,701,373713,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",94,28,100.0,100.0
2565649,1,701,4094,10,shot,100,shot,"[401, 1215, 1802]","['left foot', 'position: out high left', 'not accurate']",79,65,100.0,100.0
2565649,1,687,261127,10,shot,100,shot,"[401, 201, 1201, 1801]","['left foot', 'opportunity', 'position: goal low center', 'accurate']",95,42,0.0,0.0
2565649,1,687,261127,10,shot,100,shot,"[101, 401, 201, 1201, 1801]","['goal', 'left foot', 'opportunity', 'position: goal low center', 'accurate']",99,51,0.0,0.0
2565649,1,687,3676,10,shot,100,shot,"[402, 201, 1202, 1801]","['right foot', 'opportunity', 'position: goal low right', 'accurate']",97,60,0.0,0.0
2565649,1,701,3874,10,shot,100,shot,"[401, 2101, 201, 1802]","['left foot', 'blocked', 'opportunity', 'not accurate']",87,29,100.0,100.0
2565649,2,687,355599,10,shot,100,shot,"[101, 401, 201, 1201, 1801]","['goal', 'left foot', 'opportunity', 'position: goal low center', 'accurate']",87,60,0.0,0.0
2565649,2,701,4048,10,shot,100,shot,"[403, 201, 1208, 1801]","['head/body', 'opportunity', 'position: goal high left', 'accurate']",91,40,100.0,100.0
2565649,2,701,14836,10,shot,100,shot,"[402, 2101, 201, 1802]","['right foot', 'blocked', 'opportunity', 'not accurate']",82,37,100.0,100.0
2565649,2,687,355599,10,shot,100,shot,"[1901, 403, 201, 1212, 1802]","['counter attack', 'head/body', 'opportunity', 'position: out low left', 'not accurate']",91,44,0.0,0.0
2565649,2,687,3671,10,shot,100,shot,"[403, 201, 1206, 1801]","['head/body', 'opportunity', 'position: goal center right', 'accurate']",90,62,0.0,0.0
2565649,2,701,247207,10,shot,100,shot,"[101, 401, 201, 1206, 1801]","['goal', 'left foot', 'opportunity', 'position: goal center right', 'accurate']",89,29,100.0,100.0
2565649,2,687,3282,10,shot,100,shot,"[401, 201, 1213, 1802]","['left foot', 'opportunity', 'position: out center right', 'not accurate']",82,52,0.0,0.0
2565650,1,678,3503,10,shot,100,shot,"[402, 1203, 1801]","['right foot', 'position: goal center', 'accurate']",80,41,100.0,100.0
2565650,1,692,3338,10,shot,100,shot,"[101, 403, 201, 1209, 1801]","['goal', 'head/body', 'opportunity', 'position: goal high right', 'accurate']",91,39,0.0,0.0
2565650,1,692,241945,10,shot,100,shot,"[402, 201, 1202, 1801]","['right foot', 'opportunity', 'position: goal low right', 'accurate']",86,31,0.0,0.0
2565650,1,678,344075,10,shot,100,shot,"[402, 1212, 1802]","['right foot', 'position: out low left', 'not accurate']",85,53,100.0,100.0
2565650,1,692,3840,10,shot,100,shot,"[101, 402, 201, 1205, 1801]","['goal', 'right foot', 'opportunity', 'position: goal low left', 'accurate']",87,60,0.0,0.0
